Id,price
5124,2615.1084
5125,570.82184
5126,1411.775
5127,6294.649
5128,5141.4165
5129,2452.1296
5130,7267.9775
5131,9447.625
5132,4492.4014
5133,5698.885
5134,5305.1772
5135,337.22922
5136,17593.523
5137,11556.336
5138,797.98834
5139,11278.338
5140,6112.98
5141,622.3105
5142,3506.5308
5143,4927.4463
5144,1216.2971
5145,10135.369
5146,825.8081
5147,454.32318
5148,5087.156
5149,1586.0651
5150,347.39993
5151,857.7422
5152,3105.1846
5153,13673.334
5154,680.0756
5155,857.94305
5156,309.899
5157,1601.684
5158,7704.751
5159,5535.122
5160,665.3998
5161,900.34735
5162,2764.9326
5163,2494.22
5164,1091.7366
5165,2416.0928
5166,5520.717
5167,1408.0759
5168,543.0214
5169,7867.856
5170,676.21185
5171,2506.6326
5172,4950.677
5173,2925.7498
5174,5157.6567
5175,2936.8599
5176,2246.2156
5177,476.20267
5178,13850.732
5179,1278.6542
5180,16853.941
5181,17730.842
5182,5879.742
5183,1318.5721
5184,847.0671
5185,525.32385
5186,733.9484
5187,715.925
5188,4871.841
5189,9470.584
5190,738.6486
5191,10102.558
5192,5347.824
5193,449.29233
5194,1158.8589
5195,4462.581
5196,730.8525
5197,855.2022
5198,422.2165
5199,3638.225
5200,12808.632
5201,827.0049
5202,582.9221
5203,6882.526
5204,3307.528
5205,5898.188
5206,10456.047
5207,355.2828
5208,7692.694
5209,2895.0986
5210,4807.5703
5211,530.0752
5212,8447.231
5213,889.1231
5214,898.34845
5215,4807.738
5216,1229.8523
5217,10016.838
5218,638.2034
5219,637.4664
5220,5928.391
5221,1848.4526
5222,654.20184
5223,418.6099
5224,4661.7656
5225,5021.206
5226,4270.1294
5227,844.43066
5228,3560.232
5229,4765.6206
5230,1268.3616
5231,336.13394
5232,1337.6129
5233,533.7692
5234,1121.8165
5235,802.57855
5236,537.0303
5237,3089.6885
5238,7315.7114
5239,1918.0674
5240,8699.478
5241,592.7333
5242,1373.01
5243,2448.2854
5244,1703.1405
5245,513.4418
5246,19540.96
5247,2000.6099
5248,1668.5294
5249,1692.1715
5250,2048.7761
5251,866.6827
5252,579.44885
5253,8011.1426
5254,3489.2556
5255,2137.2288
5256,899.4258
5257,4622.821
5258,14795.495
5259,16694.85
5260,699.08453
5261,17566.045
5262,5706.992
5263,669.0462
5264,494.90836
5265,1297.7261
5266,3030.3733
5267,10734.49
5268,1265.627
5269,5208.583
5270,1031.8201
5271,570.83075
5272,7862.06
5273,3263.641
5274,8166.8228
5275,787.4081
5276,3534.1497
5277,480.90573
5278,17220.91
5279,12159.543
5280,1079.4417
5281,9501.929
5282,682.1981
5283,896.78265
5284,4277.013
5285,7272.652
5286,1262.4163
5287,1354.4023
5288,1013.7263
5289,623.0885
5290,473.8637
5291,5551.962
5292,595.08826
5293,5473.2334
5294,686.5803
5295,9120.013
5296,5720.782
5297,847.15985
5298,11324.944
5299,4034.173
5300,4346.3916
5301,1383.2252
5302,1243.5681
5303,1451.565
5304,638.93225
5305,2075.856
5306,15476.003
5307,691.1254
5308,673.1305
5309,1106.7681
5310,1194.7638
5311,575.4839
5312,551.0707
5313,4260.306
5314,9002.58
5315,636.8514
5316,956.75214
5317,755.4467
5318,378.46832
5319,717.7694
5320,19521.213
5321,565.1005
5322,4181.239
5323,18417.73
5324,9529.565
5325,8424.693
5326,3077.1436
5327,2763.5906
5328,1641.5303
5329,770.8584
5330,4653.1587
5331,3460.4333
5332,3598.3052
5333,6022.135
5334,494.5044
5335,760.8034
5336,5533.502
5337,1696.656
5338,2923.7515
5339,10632.859
5340,12803.442
5341,702.23364
5342,7554.3696
5343,824.4416
5344,3097.302
5345,942.8183
5346,3412.2673
5347,8370.434
5348,17458.16
5349,7892.898
5350,7519.972
5351,7474.856
5352,7665.767
5353,5545.743
5354,640.90326
5355,8012.774
5356,418.65628
5357,13253.474
5358,8570.917
5359,1554.2391
5360,971.0027
5361,5625.517
5362,4480.0337
5363,5114.6455
5364,7171.3677
5365,4926.322
5366,424.066
5367,702.1015
5368,1385.516
5369,1885.2338
5370,16581.496
5371,4898.097
5372,3704.1873
5373,1749.4432
5374,2060.885
5375,11044.636
5376,11399.822
5377,11643.084
5378,2010.4686
5379,658.5548
5380,8957.527
5381,17498.031
5382,3532.38
5383,1358.3109
5384,1740.1107
5385,12478.173
5386,6930.942
5387,9266.77
5388,1423.5999
5389,2246.818
5390,617.5163
5391,3349.3718
5392,447.265
5393,1834.7101
5394,3083.9978
5395,396.11917
5396,17582.523
5397,795.09875
5398,8959.8125
5399,2361.2327
5400,374.788
5401,1372.47
5402,607.002
5403,7288.2617
5404,2303.469
5405,10688.009
5406,1351.7097
5407,5508.75
5408,6888.545
5409,797.1963
5410,1349.3004
5411,981.92303
5412,3791.927
5413,12055.295
5414,10409.73
5415,7527.2
5416,2983.0496
5417,3421.696
5418,15599.436
5419,3798.4905
5420,1308.2129
5421,1029.2347
5422,1297.1824
5423,1673.6442
5424,4264.3013
5425,4566.399
5426,4671.9473
5427,10912.229
5428,1518.6941
5429,1221.1952
5430,2247.6394
5431,793.27594
5432,633.44446
5433,781.1355
5434,822.90375
5435,5127.192
5436,18597.293
5437,4205.228
5438,565.7381
5439,7355.9795
5440,7132.0815
5441,1842.7112
5442,3607.2715
5443,1699.3567
5444,8183.5146
5445,5129.4307
5446,2263.783
5447,869.1016
5448,579.3972
5449,980.7016
5450,5148.684
5451,2672.4119
5452,1916.9254
5453,1646.2255
5454,8059.087
5455,4622.9844
5456,8894.901
5457,377.6531
5458,3118.6523
5459,521.3462
5460,4159.664
5461,1959.8241
5462,654.1194
5463,3109.862
5464,5114.735
5465,6956.492
5466,5668.7246
5467,14590.476
5468,1348.666
5469,611.4788
5470,2308.298
5471,1987.2089
5472,5913.5757
5473,731.7219
5474,711.274
5475,877.98126
5476,840.0882
5477,812.7329
5478,4962.5156
5479,11453.9795
5480,7893.2812
5481,429.00192
5482,1327.6696
5483,896.9713
5484,2068.0977
5485,2812.9807
5486,18871.482
5487,9413.586
5488,1745.2888
5489,232.3213
5490,2424.9248
5491,4936.2397
5492,4572.0723
5493,6359.6787
5494,790.46606
5495,831.3333
5496,1968.1788
5497,2156.7378
5498,10365.256
5499,1316.2753
5500,10763.739
5501,13009.737
5502,7310.9004
5503,922.1746
5504,5126.0776
5505,4049.2104
5506,1338.8346
5507,662.3255
5508,1130.3213
5509,2570.9253
5510,5037.9487
5511,1130.3213
5512,795.0774
5513,10358.05
5514,4851.151
5515,8185.0254
5516,2612.6577
5517,4243.6035
5518,4123.4
5519,2172.686
5520,910.9084
5521,8709.811
5522,2584.488
5523,655.8609
5524,692.5071
5525,7024.5254
5526,613.75305
5527,6279.1704
5528,986.5088
5529,5289.517
5530,15540.854
5531,7419.819
5532,832.3788
5533,4844.0117
5534,7786.924
5535,5218.6826
5536,889.58203
5537,3576.0857
5538,14622.507
5539,18590.836
5540,1366.0444
5541,340.2744
5542,7875.206
5543,532.39844
5544,694.7652
5545,782.0661
5546,6178.385
5547,797.75555
5548,1897.936
5549,898.26666
5550,560.6285
5551,326.6684
5552,7489.576
5553,5916.615
5554,923.4255
5555,9351.273
5556,1300.4966
5557,856.784
5558,8650.961
5559,2179.2996
5560,12047.267
5561,18033.703
5562,4414.151
5563,4713.3677
5564,644.73584
5565,1808.2173
5566,4018.6902
5567,923.2416
5568,893.5812
5569,714.8591
5570,2543.1016
5571,1685.5992
5572,530.67377
5573,601.1552
5574,2028.1665
5575,10059.3955
5576,2244.1062
5577,706.6396
5578,1267.4548
5579,9362.556
5580,679.7959
5581,6560.678
5582,7256.9766
5583,2878.9448
5584,428.98767
5585,600.7912
5586,4507.6104
5587,8131.1016
5588,1758.821
5589,4581.602
5590,602.0717
5591,18193.91
5592,3410.8137
5593,3350.324
5594,8649.455
5595,1352.6731
5596,6285.5293
5597,8094.941
5598,2859.5503
5599,18779.855
5600,5466.2
5601,505.1678
5602,3517.4192
5603,765.2005
5604,3541.8171
5605,1683.3682
5606,799.4587
5607,6241.169
5608,1207.3328
5609,590.5253
5610,640.2222
5611,1836.2968
5612,2295.789
5613,2036.6829
5614,1877.8186
5615,599.7572
5616,2099.2644
5617,11383.369
5618,2049.5654
5619,10106.145
5620,448.55264
5621,3987.5776
5622,15624.933
5623,1615.2734
5624,756.42145
5625,3142.1777
5626,7381.665
5627,831.3031
5628,724.46295
5629,1788.1536
5630,1433.9998
5631,2564.3767
5632,2938.9124
5633,4022.1575
5634,757.6093
5635,9955.29
5636,13413.329
5637,1238.1145
5638,562.1463
5639,2268.0618
5640,511.46405
5641,13289.139
5642,1081.1665
5643,621.30054
5644,324.14716
5645,1431.3684
5646,11045.082
5647,17142.61
5648,13942.467
5649,2768.703
5650,1406.4668
5651,4795.239
5652,9325.601
5653,1887.2002
5654,636.3591
5655,2045.8151
5656,1828.9618
5657,4002.508
5658,3423.446
5659,1361.4924
5660,8173.098
5661,1841.571
5662,1165.148
5663,827.59143
5664,16714.326
5665,12095.833
5666,501.816
5667,2766.255
5668,699.487
5669,5166.087
5670,1942.76
5671,11737.343
5672,7995.543
5673,4488.7856
5674,5572.7812
5675,884.99365
5676,4397.4473
5677,600.51166
5678,4108.5234
5679,8804.759
5680,5082.808
5681,12595.573
5682,1834.9147
5683,4271.4707
5684,440.2423
5685,969.7382
5686,577.39825
5687,6359.5513
5688,15629.741
5689,8029.3687
5690,1074.7994
5691,275.79987
5692,9811.886
5693,840.79175
5694,5147.753
5695,3145.897
5696,2490.7153
5697,3200.914
5698,488.17596
5699,13759.178
5700,563.6225
5701,646.93884
5702,10293.541
5703,9692.612
5704,4254.8413
5705,11292.346
5706,3017.9875
5707,1008.30396
5708,1793.5958
5709,14997.9
5710,4026.8855
5711,8301.148
5712,834.1564
5713,14772.234
5714,689.8825
5715,1738.5358
5716,512.0142
5717,11411.688
5718,1125.9641
5719,1917.4407
5720,824.2736
5721,9420.301
5722,8092.4224
5723,5760.09
5724,617.06915
5725,694.2407
5726,5260.7266
5727,251.01176
5728,667.33014
5729,14248.823
5730,950.5025
5731,2499.1736
5732,757.3396
5733,9043.184
5734,8434.094
5735,1079.4591
5736,697.27936
5737,484.31055
5738,15332.459
5739,15716.217
5740,699.6623
5741,749.6339
5742,5330.989
5743,2473.9312
5744,633.2507
5745,627.9552
5746,3068.301
5747,924.01697
5748,3216.293
5749,11917.819
5750,880.5858
5751,15884.947
5752,16142.306
5753,14741.87
5754,1745.9681
5755,531.88904
5756,1247.3845
5757,1269.7765
5758,2697.549
5759,7274.613
5760,9814.267
5761,4945.911
5762,4220.1553
5763,692.83356
5764,11229.11
5765,4153.8223
5766,13884.521
5767,435.4023
5768,713.92175
5769,7513.3306
5770,590.42365
5771,1053.7485
5772,1241.1227
5773,17687.691
5774,5319.154
5775,4972.216
5776,875.7686
5777,7304.6377
5778,12164.691
5779,7634.7495
5780,4288.1133
5781,816.20074
5782,1199.3889
5783,8812.332
5784,824.8329
5785,486.15137
5786,2005.7905
5787,8361.706
5788,2549.8586
5789,2097.6597
5790,10366.889
5791,1214.5283
5792,563.64014
5793,1264.1427
5794,6965.073
5795,432.34644
5796,1057.7755
5797,14482.987
5798,20555.668
5799,888.6549
5800,7896.7964
5801,11688.449
5802,5563.188
5803,961.1155
5804,481.74545
5805,7222.9736
5806,8723.341
5807,7336.936
5808,686.54236
5809,598.8314
5810,4358.2773
5811,471.72708
5812,5053.1533
5813,4891.6367
5814,658.6354
5815,12081.798
5816,2653.4517
5817,5847.776
5818,1350.637
5819,2691.2866
5820,651.4794
5821,2745.734
5822,908.3642
5823,14574.036
5824,8402.939
5825,1537.123
5826,10700.255
5827,1679.44
5828,2247.0286
5829,1581.3765
5830,2253.5632
5831,2663.438
5832,607.07104
5833,1168.8319
5834,833.3095
5835,5829.6343
5836,3248.8154
5837,4066.0396
5838,5534.888
5839,1156.9558
5840,897.12476
5841,1357.2704
5842,552.38574
5843,609.0358
5844,7945.363
5845,5627.9683
5846,7627.1753
5847,811.9365
5848,526.47253
5849,805.53735
5850,3955.3992
5851,3120.2134
5852,8178.533
5853,794.4545
5854,6548.1016
5855,1349.1991
5856,1926.2222
5857,760.71545
5858,5275.094
5859,1417.9386
5860,481.45645
5861,5539.378
5862,6317.6816
5863,581.7068
5864,3023.7463
5865,4610.5044
5866,932.5797
5867,4416.5195
5868,687.44116
5869,15711.51
5870,953.2123
5871,316.6162
5872,841.9689
5873,13860.373
5874,1911.961
5875,611.63635
5876,660.432
5877,1149.0834
5878,1074.2982
5879,816.69006
5880,2185.4475
5881,1846.4135
5882,13590.197
5883,525.10065
5884,2219.509
5885,626.29364
5886,2859.5007
5887,993.85944
5888,8192.287
5889,2498.0894
5890,2754.4614
5891,4737.369
5892,821.5049
5893,2352.728
5894,668.8581
5895,3723.267
5896,2183.7322
5897,347.94263
5898,7071.628
5899,390.49286
5900,5142.7812
5901,3922.682
5902,1378.8328
5903,10731.917
5904,5556.7773
5905,3309.6677
5906,1429.6012
5907,1155.199
5908,14184.457
5909,3821.6746
5910,11747.102
5911,1836.5143
5912,848.0277
5913,5021.2837
5914,5229.2495
5915,817.29065
5916,3980.6694
5917,6365.7183
5918,2312.2969
5919,2535.3677
5920,693.15326
5921,11328.879
5922,2804.908
5923,1422.3528
5924,7700.877
5925,763.2637
5926,1090.2686
5927,689.47314
5928,3298.0688
5929,2708.022
5930,2124.7786
5931,7760.106
5932,422.7886
5933,1296.7887
5934,1530.0762
5935,15967.727
5936,8981.609
5937,696.84186
5938,13668.356
5939,2455.638
5940,7903.904
5941,4065.25
5942,13383.647
5943,639.3302
5944,4192.352
5945,3108.6113
5946,800.6772
5947,486.55508
5948,1152.2214
5949,18823.041
5950,3909.1511
5951,8600.365
5952,16650.346
5953,5008.012
5954,9803.445
5955,8246.26
5956,1914.8859
5957,577.3089
5958,2430.1763
5959,1812.4983
5960,1351.7104
5961,8489.299
5962,2947.1716
5963,2093.9355
5964,2751.1814
5965,6031.3154
5966,696.84186
5967,3096.2036
5968,974.7879
5969,993.7041
5970,1132.7853
5971,616.8698
5972,3717.1968
5973,384.54742
5974,4748.7563
5975,618.9976
5976,6738.0576
5977,3705.7444
5978,3512.8242
5979,10914.297
5980,880.2812
5981,712.8063
5982,6205.5625
5983,885.9142
5984,1129.1747
5985,903.6802
5986,8645.324
5987,13714.963
5988,6777.7974
5989,3559.2122
5990,4024.3113
5991,959.1421
5992,1908.9829
5993,21549.592
5994,8041.776
5995,10431.398
5996,4484.204
5997,1941.1351
5998,676.30994
5999,686.4551
6000,1383.2252
6001,801.0947
6002,968.58954
6003,736.56616
6004,694.9567
6005,1693.5685
6006,6241.1094
6007,1788.8225
6008,5163.307
6009,18961.01
6010,2317.715
6011,4149.9556
6012,6168.4897
6013,5952.6265
6014,8557.357
6015,16415.94
6016,12940.783
6017,643.3503
6018,383.52972
6019,4326.473
6020,9975.432
6021,2196.714
6022,4460.106
6023,10217.745
6024,1569.06
6025,2038.1678
6026,491.0283
6027,5562.9595
6028,339.03076
6029,10619.261
6030,4270.361
6031,2046.8136
6032,2493.283
6033,4322.8057
6034,3659.7112
6035,1771.2573
6036,661.09015
6037,1266.2954
6038,1020.8274
6039,2152.9976
6040,546.507
6041,10762.267
6042,3401.3726
6043,1334.3547
6044,1023.8862
6045,8655.886
6046,6439.124
6047,2330.0298
6048,886.1765
6049,708.52856
6050,624.82196
6051,1958.6288
6052,10103.004
6053,2696.5686
6054,4202.3022
6055,3072.79
6056,893.5405
6057,491.03192
6058,836.1856
6059,465.97873
6060,14390.162
6061,2536.4963
6062,598.8997
6063,4845.7407
6064,718.523
6065,3378.9385
6066,3200.2327
6067,3062.462
6068,4933.737
6069,5182.8633
6070,2256.0256
6071,1397.468
6072,7128.8516
6073,1026.0217
6074,1671.972
6075,13165.092
6076,1315.1736
6077,1895.682
6078,3282.7961
6079,12513.057
6080,802.8667
6081,7432.9307
6082,2344.1067
6083,2452.3396
6084,12450.404
6085,1962.535
6086,13722.062
6087,918.0022
6088,2289.513
6089,5172.771
6090,5528.3345
6091,5543.4146
6092,2347.142
6093,3097.0444
6094,532.02716
6095,3667.77
6096,9273.8545
6097,2540.5674
6098,8801.055
6099,1398.1005
6100,577.6292
6101,671.12085
6102,594.92145
6103,5234.906
6104,2030.2717
6105,837.7515
6106,12479.525
6107,4110.927
6108,4025.5344
6109,13543.854
6110,1610.6416
6111,466.76535
6112,856.76306
6113,8544.276
6114,8539.282
6115,1942.2378
6116,5951.1978
6117,2329.3845
6118,486.6126
6119,3462.341
6120,852.2539
6121,5089.7173
6122,4101.555
6123,4611.8247
6124,951.0462
6125,13752.546
6126,1682.3535
6127,7840.3433
6128,539.54254
6129,1457.73
6130,969.29486
6131,5347.4546
6132,6993.1807
6133,815.91547
6134,1376.2825
6135,543.6867
6136,473.78558
6137,3652.8865
6138,1577.9916
6139,12149.69
6140,5026.3765
6141,13522.041
6142,2299.527
6143,1739.1879
6144,6067.653
6145,1860.0385
6146,2236.196
6147,3354.507
6148,425.2685
6149,1388.9413
6150,5179.048
6151,6649.8916
6152,15385.984
6153,1275.3889
6154,2993.5144
6155,711.7451
6156,1846.6305
6157,5565.7285
6158,793.9782
6159,1377.8817
6160,797.7961
6161,572.2253
6162,3947.3333
6163,3944.976
6164,526.62714
6165,854.08655
6166,1986.0765
6167,5409.868
6168,1437.1299
6169,18112.15
6170,1220.586
6171,9959.047
6172,1878.8853
6173,558.2108
6174,964.92053
6175,8335.179
6176,18684.568
6177,2699.7012
6178,3563.1992
6179,1931.1066
6180,655.37006
6181,4105.3594
6182,1121.689
6183,716.9498
6184,8585.196
6185,1332.5814
6186,927.4727
6187,15248.891
6188,2377.5498
6189,7103.8716
6190,14175.787
6191,1041.7825
6192,2740.0774
6193,18523.258
6194,792.8504
6195,619.9779
6196,5221.9536
6197,863.9357
6198,2250.3137
6199,544.89606
6200,602.41113
6201,527.9745
6202,544.1833
6203,2685.7888
6204,795.67395
6205,1133.9868
6206,484.31055
6207,769.5066
6208,8340.034
6209,6574.6396
6210,3102.288
6211,1080.9607
6212,4048.0366
6213,5602.6157
6214,10105.642
6215,3279.4143
6216,512.9129
6217,1013.5272
6218,1266.23
6219,2513.726
6220,777.3088
6221,2268.6816
6222,7572.7593
6223,685.76013
6224,613.2965
6225,8951.406
6226,14481.564
6227,891.2194
6228,955.7626
6229,3642.6516
6230,5340.772
6231,2231.5198
6232,809.4394
6233,1392.1373
6234,918.8461
6235,2298.6624
6236,815.0272
6237,7086.982
6238,2368.0122
6239,1890.7601
6240,667.16
6241,7628.941
6242,7320.909
6243,3642.4797
6244,3467.424
6245,6808.672
6246,491.443
6247,4923.277
6248,1141.3087
6249,8563.375
6250,882.18567
6251,371.4069
6252,3470.2048
6253,416.6592
6254,741.9568
6255,5120.1777
6256,592.1355
6257,2088.293
6258,5871.2524
6259,3071.7886
6260,947.3399
6261,1010.11053
6262,3066.442
6263,578.89264
6264,5145.109
6265,1917.6646
6266,4366.49
6267,861.0306
6268,1767.3258
6269,7746.101
6270,819.02075
6271,7757.967
6272,1369.2959
6273,554.46027
6274,11698.291
6275,15495.898
6276,545.69214
6277,3217.468
6278,3578.842
6279,1678.3613
6280,1946.2927
6281,2320.85
6282,8024.258
6283,16757.271
6284,1170.5634
6285,1988.3225
6286,2684.3625
6287,2238.2148
6288,4310.236
6289,1067.3502
6290,834.27747
6291,745.79285
6292,4451.7783
6293,683.6262
6294,5232.5674
6295,555.72894
6296,746.5231
6297,268.88974
6298,18169.379
6299,2429.9036
6300,736.4724
6301,12989.157
6302,1624.2456
6303,481.19055
6304,14789.142
6305,986.8361
6306,12939.567
6307,4004.8254
6308,346.52042
6309,2869.9065
6310,11111.105
6311,4262.2207
6312,375.63983
6313,10441.14
6314,4372.9814
6315,466.60098
6316,1829.3179
6317,8668.827
6318,975.9622
6319,2450.8472
6320,6792.973
6321,695.8423
6322,8261.571
6323,1251.3162
6324,702.9898
6325,19257.535
6326,1170.8918
6327,1150.1526
6328,1295.0409
6329,378.47552
6330,4246.613
6331,1812.1157
6332,14498.312
6333,1461.9241
6334,4543.6226
6335,7488.9087
6336,9042.671
6337,2883.8271
6338,765.9548
6339,4129.3584
6340,13717.545
6341,3891.7039
6342,2614.0432
6343,11550.716
6344,8545.3955
6345,5405.657
6346,8773.972
6347,850.3388
6348,4766.3247
6349,3367.923
6350,448.46506
6351,6285.5083
6352,486.37408
6353,6858.6274
6354,15148.843
6355,6298.8335
6356,3303.809
6357,3476.822
6358,486.42905
6359,7714.729
6360,6497.622
6361,2730.7043
6362,784.8955
6363,1168.1569
6364,2242.1697
6365,2846.0962
6366,9522.147
6367,445.6552
6368,4233.854
6369,9552.729
6370,10411.729
6371,723.8921
6372,719.89594
6373,5145.336
6374,761.4463
6375,4444.1074
6376,1124.4181
6377,6841.799
6378,19462.924
6379,1087.6321
6380,724.53735
6381,5165.028
6382,6929.752
6383,2891.7427
6384,6358.7437
6385,1226.5504
6386,966.1194
6387,489.8289
6388,4468.282
6389,18287.52
6390,11752.274
6391,642.3405
6392,834.25684
6393,10554.293
6394,2143.4158
6395,9144.216
6396,13910.322
6397,427.94513
6398,1067.8013
6399,18996.16
6400,1943.4003
6401,886.47955
6402,5054.3745
6403,13810.863
6404,5113.006
6405,473.2079
6406,7502.9834
6407,1856.0503
6408,17560.072
6409,9713.392
6410,9120.401
6411,1972.7938
6412,2078.7712
6413,1017.36066
6414,1861.1544
6415,10149.557
6416,6557.186
6417,1070.081
6418,1774.6399
6419,1504.4255
6420,7022.4976
6421,13304.342
6422,684.5089
6423,2525.6172
6424,661.7918
6425,10870.47
6426,6902.1104
6427,711.8833
6428,14328.518
6429,2947.6982
6430,958.5152
6431,6691.6914
6432,4356.969
6433,514.024
6434,2281.1035
6435,6772.8496
6436,11871.679
6437,472.99423
6438,18682.719
6439,4440.4937
6440,1574.7557
6441,6443.685
6442,7464.233
6443,2729.756
6444,7611.4194
6445,10640.35
6446,795.64886
6447,2968.9307
6448,2036.0444
6449,886.1437
6450,1536.7898
6451,727.2187
6452,1062.1602
6453,648.66174
6454,538.04767
6455,2193.9878
6456,17310.258
6457,2505.8223
6458,6110.9346
6459,9978.068
6460,2449.3865
6461,1779.5062
6462,843.5537
6463,4059.8733
6464,15902.796
6465,9450.847
6466,7356.379
6467,853.93384
6468,2780.7627
6469,1757.9205
6470,600.32495
6471,364.18243
6472,1780.8649
6473,11072.775
6474,926.7814
6475,5684.0547
6476,2772.6025
6477,4250.0664
6478,7228.9854
6479,16250.027
6480,6740.025
6481,998.73724
6482,6167.995
6483,1158.3336
6484,7545.843
6485,926.8218
6486,8227.384
6487,1219.1924
6488,455.3138
6489,2928.4983
6490,6818.1924
6491,383.60547
6492,802.8682
6493,2420.96
6494,4069.2715
6495,911.7168
6496,687.6323
6497,4121.1265
6498,10692.916
6499,7303.0864
6500,1853.2858
6501,20991.986
6502,876.372
6503,4964.918
6504,1276.1644
6505,13552.414
6506,621.2682
6507,640.94324
6508,980.7186
6509,425.47433
6510,1494.6671
6511,2449.1624
6512,6375.285
6513,7104.308
6514,13503.441
6515,389.41
6516,12074.383
6517,11373.724
6518,780.1315
6519,1617.322
6520,6659.8335
6521,2852.0815
6522,2615.2969
6523,505.13837
6524,5264.4956
6525,7177.6367
6526,748.9939
6527,569.0859
6528,673.28906
6529,4769.3643
6530,6828.2847
6531,15063.861
6532,432.69846
6533,2373.4272
6534,1158.9338
6535,1450.9921
6536,8318.883
6537,671.60474
6538,8065.3633
6539,655.64343
6540,7294.367
6541,4947.347
6542,2811.8274
6543,1288.111
6544,632.43005
6545,4063.046
6546,13873.605
6547,4334.6855
6548,701.98883
6549,4502.6826
6550,1210.2155
6551,1148.1576
6552,12846.583
6553,775.56604
6554,1250.3651
6555,936.652
6556,940.11774
6557,2173.924
6558,1059.0887
6559,431.75443
6560,11552.575
6561,1241.9027
6562,2242.0388
6563,11720.239
6564,938.042
6565,1999.1873
6566,1337.623
6567,5868.0425
6568,806.26483
6569,975.7039
6570,3810.7964
6571,18025.248
6572,8370.881
6573,3310.6995
6574,735.048
6575,839.1558
6576,1247.1893
6577,695.39014
6578,697.8017
6579,3737.7754
6580,5093.4688
6581,8090.242
6582,2159.9072
6583,2244.1062
6584,15585.057
6585,583.3934
6586,1500.2761
6587,441.26828
6588,1917.0972
6589,7945.3706
6590,7482.088
6591,6705.4595
6592,1949.7977
6593,12831.835
6594,640.72815
6595,855.5233
6596,864.6103
6597,1320.4395
6598,955.42957
6599,4072.7598
6600,702.3835
6601,2544.1924
6602,2186.1965
6603,1058.087
6604,883.3092
6605,13626.173
6606,4746.2466
6607,651.6276
6608,4566.8354
6609,1167.9688
6610,3095.9617
6611,4256.489
6612,1998.696
6613,6640.203
6614,4571.2036
6615,2124.4814
6616,529.291
6617,2496.9724
6618,18303.49
6619,831.41144
6620,2014.2444
6621,1636.1069
6622,2473.9312
6623,1957.4187
6624,2025.1187
6625,7722.794
6626,745.64307
6627,3799.3616
6628,2236.7566
6629,1191.6693
6630,746.5113
6631,15033.916
6632,4984.4375
6633,834.1564
6634,1430.4017
6635,7621.9517
6636,659.35675
6637,14554.712
6638,13173.016
6639,391.80255
6640,423.606
6641,837.33405
6642,1291.3529
6643,867.3067
6644,3603.0466
6645,511.16364
6646,8982.498
6647,393.9754
6648,3043.583
6649,759.27057
6650,8030.446
6651,5576.3003
6652,705.0281
6653,2746.991
6654,5814.1216
6655,5503.333
6656,2279.2554
6657,1822.3846
6658,13732.9375
6659,1225.1064
6660,10400.034
6661,1838.7073
6662,2766.9688
6663,4128.716
6664,1249.8107
6665,371.07642
6666,10519.335
6667,1568.3724
6668,464.14307
6669,16950.54
6670,723.8883
6671,6610.072
6672,4306.875
6673,1387.4175
6674,739.41254
6675,8031.4644
6676,1125.2998
6677,6039.4326
6678,11477.935
6679,851.82556
6680,5697.3423
6681,5251.228
6682,622.5473
6683,392.0639
6684,16921.453
6685,4296.938
6686,5956.7334
6687,2738.1763
6688,616.49774
6689,1360.5697
6690,959.9537
6691,531.80273
6692,908.22797
6693,931.60895
6694,10712.448
6695,7172.9497
6696,17483.59
6697,561.6792
6698,711.8868
6699,692.2167
6700,489.96188
6701,1250.2183
6702,1528.7294
6703,5161.06
6704,6224.223
6705,2549.44
6706,7427.3003
6707,4609.388
6708,3432.4197
6709,8902.088
6710,1896.5115
6711,4931.592
6712,6695.499
6713,3877.1538
6714,265.63715
6715,7942.8066
6716,2131.4602
6717,17011.332
6718,735.3202
6719,788.3443
6720,2573.7966
6721,5586.2793
6722,3757.5042
6723,1040.0388
6724,2166.357
6725,2201.6865
6726,3589.351
6727,673.8078
6728,14425.279
6729,1379.3188
6730,749.3904
6731,1832.2659
6732,1297.4348
6733,708.5995
6734,15028.538
6735,338.6572
6736,8443.094
6737,2071.8948
6738,876.506
6739,15869.07
6740,1088.4899
6741,3670.3372
6742,982.1072
6743,2122.7273
6744,645.59216
6745,2451.5967
6746,4150.587
6747,5413.455
6748,974.2983
6749,2146.3271
6750,15948.325
6751,3884.0046
6752,12094.989
6753,4750.635
6754,348.37778
6755,1231.861
6756,686.79474
6757,14164.572
6758,15947.729
6759,2442.7578
6760,321.54865
6761,5359.649
6762,2027.0001
6763,4347.736
6764,1377.7179
6765,8582.3125
6766,12814.235
6767,807.55237
6768,1053.0061
6769,2372.1936
6770,613.0029
6771,725.465
6772,444.80298
6773,9688.948
6774,869.8874
6775,679.06415
6776,2356.0012
6777,7123.8193
6778,941.8491
6779,1421.8495
6780,497.74164
6781,1380.681
6782,2714.3066
6783,1125.6339
6784,3638.8247
6785,9302.759
6786,4591.5537
6787,7575.0356
6788,430.4308
6789,3427.89
6790,1787.967
6791,8244.788
6792,904.83655
6793,6897.737
6794,4296.035
6795,4865.811
6796,5149.9907
