Id,price
5124,2566.937
5125,560.99316
5126,1359.8273
5127,6182.3896
5128,4877.295
5129,2769.0422
5130,6607.2075
5131,10015.72
5132,4415.277
5133,5618.3926
5134,5031.933
5135,407.88525
5136,17270.992
5137,11138.305
5138,794.2525
5139,11377.127
5140,5610.709
5141,570.78015
5142,3432.5647
5143,4815.373
5144,1281.3832
5145,10056.986
5146,842.9822
5147,443.80386
5148,4986.1997
5149,1774.6124
5150,365.03925
5151,903.4326
5152,3384.8896
5153,12542.685
5154,711.5868
5155,888.7284
5156,290.10052
5157,1753.2927
5158,7843.2646
5159,5176.762
5160,691.59314
5161,877.1155
5162,2770.2983
5163,2291.8982
5164,1078.8103
5165,2253.1685
5166,5795.6294
5167,1637.2856
5168,531.8385
5169,7699.3394
5170,631.43024
5171,2757.615
5172,5170.9097
5173,3001.0076
5174,4765.9443
5175,2778.897
5176,2220.8916
5177,508.3941
5178,13874.764
5179,1244.0514
5180,17540.566
5181,18732.375
5182,5205.3804
5183,1283.1821
5184,838.6569
5185,528.3568
5186,771.08026
5187,702.83325
5188,4950.2227
5189,9309.752
5190,756.3149
5191,11613.424
5192,6005.595
5193,445.9802
5194,1190.5746
5195,4254.8296
5196,743.32355
5197,866.58905
5198,460.32855
5199,3472.764
5200,12859.125
5201,857.9142
5202,595.88257
5203,7799.8193
5204,3496.1577
5205,7502.1367
5206,10190.7295
5207,357.53894
5208,7799.487
5209,2824.1396
5210,4764.131
5211,581.1629
5212,8509.605
5213,871.551
5214,927.36383
5215,4606.072
5216,1272.1477
5217,8328.246
5218,642.09644
5219,665.85156
5220,5770.2134
5221,1976.591
5222,653.7687
5223,461.1368
5224,4554.048
5225,4820.3486
5226,4250.823
5227,851.4418
5228,3518.9546
5229,4873.6387
5230,1366.6581
5231,253.8224
5232,1325.3198
5233,525.3513
5234,1167.2278
5235,829.07275
5236,523.13214
5237,3255.7258
5238,7629.808
5239,1961.9026
5240,8140.4883
5241,614.1277
5242,1338.4133
5243,2530.8662
5244,2068.056
5245,503.77768
5246,21525.355
5247,2144.5315
5248,1661.816
5249,1700.0398
5250,2016.6938
5251,841.46545
5252,472.65167
5253,10086.249
5254,3254.8623
5255,1935.4032
5256,879.1092
5257,4506.4595
5258,13551.623
5259,16775.916
5260,721.3136
5261,17593.043
5262,5585.034
5263,646.8115
5264,498.3208
5265,1275.9755
5266,2817.61
5267,10715.955
5268,1362.142
5269,5386.2593
5270,1057.03
5271,575.0569
5272,8083.6646
5273,3388.3364
5274,8100.518
5275,794.2314
5276,3156.6863
5277,480.81137
5278,17241.203
5279,11947.625
5280,1068.3872
5281,9964.414
5282,670.9601
5283,888.73145
5284,4356.0986
5285,7306.762
5286,1258.285
5287,1388.6521
5288,1041.0537
5289,590.61096
5290,488.3917
5291,5570.186
5292,542.57837
5293,5357.045
5294,709.4197
5295,9985.6455
5296,5436.817
5297,837.4471
5298,10058.012
5299,3658.4385
5300,4073.5007
5301,1481.29
5302,1249.6882
5303,1443.3147
5304,646.874
5305,2066.4324
5306,15901.137
5307,733.4675
5308,702.60516
5309,1082.0303
5310,1191.9619
5311,651.2529
5312,581.00085
5313,4356.2393
5314,8523.996
5315,618.89246
5316,953.0165
5317,754.5596
5318,323.6003
5319,696.29144
5320,17933.205
5321,607.2865
5322,4054.6575
5323,18277.623
5324,9683.283
5325,9774.212
5326,3062.8137
5327,2744.4731
5328,1399.0652
5329,799.53125
5330,4598.6294
5331,3283.8933
5332,3097.0964
5333,6055.334
5334,485.7587
5335,752.0485
5336,5650.033
5337,1607.4406
5338,2417.7197
5339,10554.149
5340,12977.489
5341,681.0008
5342,7498.2095
5343,806.99567
5344,2790.2717
5345,909.04926
5346,3471.1802
5347,7531.0347
5348,19876.291
5349,7707.2075
5350,7551.0234
5351,7144.03
5352,7358.313
5353,5227.2227
5354,676.5167
5355,8499.964
5356,455.40616
5357,13636.33
5358,8334.821
5359,1546.6052
5360,971.84106
5361,5675.401
5362,4430.1064
5363,5056.2305
5364,7949.351
5365,5059.0576
5366,422.85733
5367,681.861
5368,1484.7891
5369,1942.561
5370,15712.207
5371,5199.5205
5372,3698.2114
5373,1725.3904
5374,2095.7427
5375,11055.082
5376,11658.445
5377,10863.978
5378,2046.3732
5379,650.10254
5380,8659.635
5381,17519.139
5382,3965.391
5383,1439.5826
5384,1793.7244
5385,12103.21
5386,6788.579
5387,9358.587
5388,1372.4338
5389,2296.9353
5390,613.13086
5391,3389.4204
5392,491.10193
5393,1805.564
5394,3363.213
5395,447.27042
5396,17635.943
5397,793.40155
5398,8260.156
5399,2447.377
5400,353.5615
5401,1351.833
5402,582.60175
5403,6933.729
5404,2401.2896
5405,10816.549
5406,1296.1874
5407,5357.8516
5408,6903.0703
5409,796.4531
5410,1341.3802
5411,1027.9978
5412,4140.3604
5413,11672.595
5414,10159.678
5415,7772.5625
5416,2938.348
5417,3557.7163
5418,15465.79
5419,3790.6606
5420,1266.0072
5421,1035.857
5422,1289.8285
5423,2554.9995
5424,4292.928
5425,4283.365
5426,4810.112
5427,12137.849
5428,1460.1573
5429,1240.7727
5430,2021.304
5431,770.8252
5432,685.35126
5433,799.9358
5434,790.95197
5435,5097.238
5436,16618.643
5437,4169.23
5438,564.26324
5439,8599.8125
5440,7096.0273
5441,1899.4976
5442,3602.5254
5443,1703.86
5444,8555.501
5445,5511.869
5446,2251.642
5447,903.3921
5448,613.72046
5449,706.0588
5450,5081.247
5451,2877.2712
5452,2072.8743
5453,1796.2051
5454,8699.15
5455,4532.4805
5456,8729.01
5457,402.6145
5458,3287.6655
5459,563.04926
5460,4211.5615
5461,2304.8242
5462,663.6694
5463,2851.7017
5464,5329.215
5465,7080.9595
5466,5590.1704
5467,13648.268
5468,1243.7869
5469,635.6391
5470,2357.171
5471,2096.2134
5472,6900.476
5473,749.58417
5474,717.32446
5475,854.5375
5476,816.47534
5477,826.8283
5478,5092.3843
5479,11132.762
5480,8386.193
5481,422.97574
5482,1337.8793
5483,922.6072
5484,2068.6736
5485,3073.31
5486,16464.906
5487,8595.265
5488,1787.5928
5489,185.23567
5490,2286.166
5491,5016.6113
5492,4550.2637
5493,6797.6167
5494,730.82477
5495,772.6275
5496,2002.5828
5497,2126.37
5498,10491.652
5499,1295.3152
5500,8846.596
5501,14036.71
5502,7456.046
5503,899.8235
5504,4998.575
5505,4396.5645
5506,1336.5996
5507,646.7685
5508,1142.955
5509,2467.3328
5510,5207.8384
5511,1181.6469
5512,785.6898
5513,10342.407
5514,4901.762
5515,8143.157
5516,2609.2837
5517,4054.0215
5518,4130.1416
5519,2234.3738
5520,905.6324
5521,8751.174
5522,2688.2642
5523,655.73486
5524,711.4046
5525,7046.864
5526,627.4302
5527,6522.167
5528,954.13947
5529,5018.276
5530,15369.729
5531,7803.886
5532,835.96765
5533,3243.909
5534,7215.002
5535,5251.6113
5536,903.20966
5537,3677.309
5538,13922.149
5539,18225.033
5540,1333.1027
5541,331.17877
5542,7867.9165
5543,513.22876
5544,694.1701
5545,800.6881
5546,6935.531
5547,782.44324
5548,1922.7468
5549,884.1395
5550,563.03937
5551,322.5818
5552,7110.5967
5553,5908.214
5554,839.6669
5555,9284.34
5556,1270.8082
5557,816.3491
5558,9179.339
5559,1857.8131
5560,12306.434
5561,19024.71
5562,4502.53
5563,4493.839
5564,695.6146
5565,2212.6323
5566,3754.703
5567,990.43286
5568,931.3114
5569,696.47815
5570,2491.1863
5571,1694.997
5572,559.4025
5573,545.49585
5574,2373.2434
5575,10119.486
5576,2225.2478
5577,640.1109
5578,1286.2233
5579,9444.262
5580,706.46277
5581,6484.673
5582,7045.07
5583,2823.0889
5584,478.05237
5585,566.0378
5586,4516.774
5587,8169.875
5588,1727.3599
5589,4550.8667
5590,556.20337
5591,18557.094
5592,3435.932
5593,3402.7239
5594,9497.777
5595,1522.7181
5596,6777.768
5597,8145.5415
5598,3003.936
5599,20184.916
5600,5501.655
5601,546.3095
5602,3070.2612
5603,744.1555
5604,3972.6812
5605,2021.6865
5606,778.67523
5607,6640.2075
5608,1193.343
5609,609.48145
5610,707.64923
5611,1846.9974
5612,2097.6262
5613,1863.8218
5614,1950.4579
5615,623.75946
5616,2098.468
5617,10980.162
5618,2288.7197
5619,9879.16
5620,475.55246
5621,3590.5256
5622,16195.724
5623,1768.2529
5624,753.0879
5625,3244.1287
5626,7557.909
5627,798.6094
5628,773.921
5629,1837.2075
5630,1370.8461
5631,2786.285
5632,2771.0354
5633,4305.023
5634,734.0027
5635,10179.126
5636,14060.972
5637,1294.708
5638,541.20074
5639,2243.1897
5640,475.68628
5641,13334.729
5642,1046.7932
5643,559.34076
5644,311.51913
5645,1479.3965
5646,11429.33
5647,17076.697
5648,13842.077
5649,2540.6538
5650,1371.7555
5651,5045.2485
5652,9778.456
5653,1882.0214
5654,607.0775
5655,2177.0518
5656,1916.1656
5657,4178.051
5658,3562.4387
5659,1332.8551
5660,8449.948
5661,1907.3698
5662,1123.0349
5663,826.40027
5664,16790.21
5665,11693.196
5666,482.9514
5667,2195.2783
5668,695.30194
5669,4706.0786
5670,2006.557
5671,12035.546
5672,7702.471
5673,4462.0464
5674,5530.4575
5675,898.96857
5676,3933.8096
5677,619.7552
5678,4171.768
5679,9259.898
5680,5562.792
5681,11885.068
5682,1792.2264
5683,4080.915
5684,541.0152
5685,927.4649
5686,557.46967
5687,6501.485
5688,15261.479
5689,8113.925
5690,1078.1871
5691,250.4372
5692,10133.72
5693,912.3597
5694,5226.8813
5695,3118.488
5696,2565.2593
5697,3145.8003
5698,479.4901
5699,13717.214
5700,550.4095
5701,588.3428
5702,10690.313
5703,9306.626
5704,4275.773
5705,11715.896
5706,2940.831
5707,1061.9326
5708,1809.8065
5709,14707.366
5710,3625.36
5711,9060.19
5712,837.63074
5713,14868.382
5714,642.37494
5715,1785.4785
5716,515.98627
5717,11423.842
5718,1156.3655
5719,2273.443
5720,832.37286
5721,9710.975
5722,7842.261
5723,5568.4443
5724,618.0395
5725,684.1241
5726,5240.6294
5727,253.46068
5728,636.2795
5729,14481.187
5730,903.9789
5731,2530.4744
5732,824.74884
5733,9840.203
5734,8309.45
5735,1052.1045
5736,705.23065
5737,540.9331
5738,14912.206
5739,17809.27
5740,680.5042
5741,783.0024
5742,5395.1543
5743,2418.8992
5744,685.8048
5745,604.16785
5746,3098.7122
5747,929.5471
5748,3171.5847
5749,11231.579
5750,874.40204
5751,16012.498
5752,16474.604
5753,15188.167
5754,1947.8389
5755,529.59705
5756,1528.2208
5757,1308.1683
5758,2905.8013
5759,7065.515
5760,9329.893
5761,4833.287
5762,4511.806
5763,568.806
5764,10388.972
5765,4248.4004
5766,12424.011
5767,437.21445
5768,674.5765
5769,7508.103
5770,506.50552
5771,1070.4872
5772,1207.905
5773,17723.492
5774,4988.386
5775,5147.3228
5776,871.2068
5777,7445.4453
5778,12150.283
5779,7954.9565
5780,3721.6216
5781,795.81555
5782,1253.2067
5783,8387.202
5784,825.4605
5785,545.61487
5786,1905.9006
5787,8284.899
5788,2364.4536
5789,2068.1335
5790,10860.279
5791,1262.4476
5792,587.7574
5793,1334.5583
5794,6541.6553
5795,355.28336
5796,1080.0172
5797,15194.124
5798,18036.715
5799,833.5429
5800,6793.6157
5801,11650.073
5802,5744.2046
5803,1027.1478
5804,486.5408
5805,8518.132
5806,9150.413
5807,6590.3384
5808,650.01825
5809,620.41034
5810,4191.3345
5811,470.3459
5812,6059.273
5813,5095.644
5814,667.3944
5815,11134.338
5816,2435.1084
5817,5520.2446
5818,1465.8406
5819,2766.8684
5820,602.39996
5821,2840.223
5822,933.3936
5823,13657.475
5824,8316.296
5825,1616.8385
5826,10537.515
5827,1684.8336
5828,2153.5107
5829,1569.2369
5830,2339.0103
5831,2753.309
5832,627.25385
5833,1214.9171
5834,813.0954
5835,5939.97
5836,2948.5242
5837,4406.71
5838,6959.7456
5839,1117.5022
5840,885.6534
5841,1493.3811
5842,558.7296
5843,583.6507
5844,8442.608
5845,5739.2695
5846,7424.8013
5847,882.7642
5848,529.7913
5849,806.271
5850,4048.3564
5851,3125.8557
5852,7451.8867
5853,756.821
5854,7511.077
5855,1402.0951
5856,1934.9484
5857,729.1105
5858,6178.312
5859,1516.4928
5860,509.33347
5861,5357.3677
5862,6866.0093
5863,557.23926
5864,3103.2603
5865,4503.212
5866,968.83734
5867,4400.4756
5868,641.3542
5869,15694.722
5870,951.42084
5871,344.07837
5872,857.2901
5873,14637.62
5874,1965.9751
5875,648.7113
5876,577.403
5877,1128.8734
5878,1069.4371
5879,821.1911
5880,2448.9922
5881,1842.347
5882,15152.386
5883,566.32556
5884,2200.4297
5885,609.38855
5886,2885.3845
5887,997.54724
5888,8165.638
5889,2697.9675
5890,2641.3215
5891,4642.0444
5892,756.15625
5893,2301.401
5894,698.36914
5895,3486.7708
5896,2208.9688
5897,313.91733
5898,7310.064
5899,459.54343
5900,4587.727
5901,3836.872
5902,1351.231
5903,10725.26
5904,6545.7383
5905,3297.4111
5906,1503.0814
5907,1218.1868
5908,14041.293
5909,3793.5188
5910,11944.465
5911,1919.7736
5912,888.2846
5913,5040.5063
5914,5197.3315
5915,795.811
5916,4005.7827
5917,6237.492
5918,2138.5242
5919,2537.792
5920,728.0654
5921,9909.687
5922,2734.5005
5923,1570.886
5924,8247.194
5925,749.9056
5926,1203.9943
5927,633.674
5928,3314.1792
5929,2839.6042
5930,1938.3993
5931,7539.5625
5932,439.98767
5933,1374.0343
5934,1251.9667
5935,19823.21
5936,8456.567
5937,661.69073
5938,13756.572
5939,2539.7773
5940,7955.5625
5941,4171.32
5942,13326.595
5943,595.7155
5944,4139.151
5945,3196.4417
5946,823.9973
5947,462.7815
5948,1105.5192
5949,18178.996
5950,3547.7046
5951,8887.643
5952,18199.533
5953,5041.51
5954,11927.529
5955,8455.007
5956,1922.3438
5957,591.11993
5958,2422.8105
5959,2152.4194
5960,1462.7826
5961,8870.771
5962,2801.2783
5963,2162.8545
5964,2893.096
5965,5918.202
5966,661.69073
5967,2948.141
5968,897.5009
5969,1056.2527
5970,1122.6128
5971,574.3888
5972,3737.0833
5973,347.9336
5974,4372.7524
5975,634.11414
5976,7175.0522
5977,3691.3853
5978,3520.7434
5979,10790.1455
5980,889.8322
5981,709.94586
5982,5897.6074
5983,839.01825
5984,1109.7449
5985,884.47876
5986,9259.03
5987,13665.586
5988,5946.8447
5989,3562.2036
5990,3725.5452
5991,998.86914
5992,1970.1692
5993,22251.127
5994,8103.7764
5995,10017.909
5996,4371.4624
5997,2084.4116
5998,616.94727
5999,664.80615
6000,1481.29
6001,847.5774
6002,965.588
6003,728.4356
6004,695.96844
6005,1740.707
6006,5794.0938
6007,1800.9318
6008,5994.669
6009,19598.725
6010,2392.5908
6011,4012.8984
6012,6120.3867
6013,6682.9985
6014,7780.5625
6015,16229.144
6016,12480.357
6017,604.7827
6018,407.41992
6019,4301.9365
6020,8497.935
6021,2161.7273
6022,4322.6074
6023,11406.248
6024,1701.8694
6025,2029.6497
6026,454.4416
6027,5918.1377
6028,351.02423
6029,10545.352
6030,4385.0522
6031,2134.2256
6032,2378.5667
6033,3840.8257
6034,3161.0032
6035,1858.8116
6036,583.6843
6037,1346.9144
6038,1004.2703
6039,2207.8857
6040,467.98764
6041,10906.843
6042,3331.7395
6043,1302.4924
6044,986.9758
6045,8934.913
6046,6111.54
6047,2470.2532
6048,962.6309
6049,683.01154
6050,621.13873
6051,2010.0212
6052,8995.806
6053,2668.7625
6054,4245.3735
6055,3030.1592
6056,909.6594
6057,455.30798
6058,785.8387
6059,528.8479
6060,13424.439
6061,2494.6267
6062,613.08545
6063,5010.7036
6064,692.3215
6065,3426.8472
6066,3089.547
6067,3431.5269
6068,4877.5366
6069,5414.1147
6070,2122.0276
6071,1369.8978
6072,7125.0054
6073,978.42664
6074,1627.7817
6075,12789.276
6076,1200.5527
6077,1918.0245
6078,3211.7844
6079,11230.554
6080,857.14294
6081,7566.138
6082,2432.793
6083,2508.496
6084,12547.452
6085,2059.1506
6086,12976.37
6087,877.0222
6088,2237.5962
6089,5237.1777
6090,5737.714
6091,5533.591
6092,2497.2542
6093,3042.3306
6094,509.5462
6095,3675.9946
6096,9128.187
6097,2706.2705
6098,9239.394
6099,1565.9121
6100,597.867
6101,611.6322
6102,579.64984
6103,5053.9395
6104,2029.2623
6105,903.3505
6106,11758.404
6107,3758.6052
6108,3911.3213
6109,13810.186
6110,1612.4463
6111,484.14316
6112,833.6758
6113,9446.28
6114,8592.316
6115,1946.5338
6116,5784.047
6117,2526.856
6118,526.4896
6119,3363.7559
6120,846.0764
6121,5757.6133
6122,4152.6978
6123,4784.699
6124,973.9852
6125,14225.58
6126,1884.0347
6127,8048.124
6128,520.0352
6129,1409.0348
6130,1107.0375
6131,5456.75
6132,7125.7124
6133,817.1128
6134,1347.0142
6135,591.8679
6136,455.53275
6137,3576.2585
6138,1505.9249
6139,11841.131
6140,5189.1606
6141,14922.295
6142,2472.63
6143,1683.9421
6144,5320.2124
6145,1875.43
6146,2241.4558
6147,3812.9678
6148,418.87164
6149,1462.0266
6150,5329.303
6151,6673.8525
6152,16165.306
6153,1316.5771
6154,2740.5725
6155,721.61523
6156,1961.8203
6157,5649.2734
6158,806.13776
6159,1410.8207
6160,775.5183
6161,601.5625
6162,3698.7532
6163,3874.7808
6164,563.2658
6165,854.8327
6166,2284.5146
6167,4957.054
6168,1418.8064
6169,17926.432
6170,1222.8269
6171,9789.594
6172,2013.1062
6173,568.96875
6174,976.5539
6175,8287.342
6176,18742.41
6177,2616.8887
6178,3586.8142
6179,1932.4121
6180,649.87476
6181,3637.1997
6182,1153.3214
6183,709.7035
6184,8903.558
6185,1390.8357
6186,901.8332
6187,17085.314
6188,2306.7666
6189,6893.351
6190,13478.503
6191,1027.7882
6192,2743.9736
6193,18734.47
6194,991.0189
6195,616.31366
6196,5351.8247
6197,870.8248
6198,2324.5134
6199,587.3541
6200,621.7403
6201,537.8287
6202,564.6986
6203,2508.2073
6204,849.2015
6205,1155.108
6206,523.06726
6207,771.9063
6208,8891.507
6209,5972.7734
6210,3223.4434
6211,1060.4117
6212,4226.6313
6213,5611.8096
6214,10702.911
6215,3217.5562
6216,526.2762
6217,992.35974
6218,1208.2024
6219,2586.854
6220,772.7318
6221,2370.001
6222,7251.579
6223,727.40454
6224,620.08905
6225,9480.461
6226,13688.354
6227,877.36224
6228,879.4208
6229,3832.094
6230,5388.221
6231,2214.773
6232,795.42834
6233,1444.1462
6234,982.8244
6235,2433.0261
6236,841.5426
6237,8095.8867
6238,2322.7153
6239,1820.3004
6240,661.81274
6241,7626.0903
6242,6266.9224
6243,3863.069
6244,3674.9338
6245,7615.4595
6246,503.17017
6247,4815.3154
6248,1154.176
6249,8293.479
6250,905.02423
6251,298.03784
6252,3562.7932
6253,348.41873
6254,826.2823
6255,5125.852
6256,613.8858
6257,1990.5713
6258,6108.6865
6259,3118.7246
6260,967.446
6261,964.4201
6262,2697.6243
6263,585.804
6264,5159.222
6265,1939.0681
6266,4377.982
6267,851.38763
6268,1682.2244
6269,7674.637
6270,785.8143
6271,7483.1323
6272,1444.0947
6273,566.0615
6274,11042.906
6275,15319.631
6276,573.0206
6277,2541.3376
6278,3147.0847
6279,1651.5107
6280,2037.3289
6281,2174.4028
6282,7497.58
6283,16859.213
6284,1217.7396
6285,2278.9563
6286,2434.565
6287,2370.3188
6288,4173.775
6289,1091.0952
6290,785.08655
6291,743.2532
6292,4363.742
6293,703.1095
6294,5488.564
6295,590.2883
6296,776.1849
6297,236.9591
6298,18442.68
6299,2428.31
6300,741.05963
6301,13219.001
6302,1465.8406
6303,411.28885
6304,12471.613
6305,982.0151
6306,12687.648
6307,3800.0383
6308,390.52313
6309,2762.3333
6310,10884.39
6311,3850.077
6312,454.21722
6313,10867.149
6314,4561.4243
6315,459.31158
6316,1834.5953
6317,10784.565
6318,891.6213
6319,2445.9277
6320,6964.8813
6321,664.62756
6322,7813.0493
6323,1219.8408
6324,666.0139
6325,19961.264
6326,1187.9667
6327,1074.7625
6328,1510.1451
6329,342.7769
6330,4498.225
6331,1801.2831
6332,17201.639
6333,1527.3
6334,4730.404
6335,7132.152
6336,8730.404
6337,2708.785
6338,757.4964
6339,4182.7607
6340,13236.444
6341,3897.4875
6342,2623.7139
6343,12006.22
6344,8934.082
6345,5592.023
6346,7561.633
6347,827.90234
6348,4629.1777
6349,3308.8977
6350,439.0599
6351,5310.0654
6352,500.4105
6353,6981.1045
6354,14524.512
6355,6298.0454
6356,3113.2466
6357,3377.616
6358,573.1792
6359,7286.45
6360,6004.6284
6361,2810.04
6362,773.7606
6363,1123.0349
6364,2245.4954
6365,2905.448
6366,9406.418
6367,418.5024
6368,4039.3137
6369,9881.324
6370,11264.849
6371,708.73
6372,681.142
6373,5336.4673
6374,709.49756
6375,4647.2524
6376,1102.8115
6377,8081.288
6378,18592.973
6379,1060.9867
6380,729.1135
6381,5060.9087
6382,7204.8745
6383,2770.0767
6384,6401.9233
6385,1363.9089
6386,1015.994
6387,491.36987
6388,4385.592
6389,18184.473
6390,11409.394
6391,687.11194
6392,856.08594
6393,10002.629
6394,2239.3962
6395,9186.635
6396,12722.056
6397,427.70886
6398,1117.1935
6399,17609.447
6400,2297.8552
6401,875.34045
6402,5271.1973
6403,14458.688
6404,5578.924
6405,459.78024
6406,7045.4937
6407,1855.6149
6408,17657.074
6409,10248.759
6410,9683.195
6411,2026.862
6412,2106.6438
6413,985.1407
6414,1700.541
6415,10153.197
6416,6386.1685
6417,1109.8414
6418,1789.371
6419,1353.3033
6420,5072.3853
6421,12369.563
6422,705.9984
6423,2178.6643
6424,626.2053
6425,11218.209
6426,6975.5083
6427,680.19415
6428,15088.858
6429,2844.0386
6430,927.9964
6431,6681.897
6432,4563.0576
6433,542.3194
6434,2327.7617
6435,7025.6797
6436,11231.579
6437,365.74402
6438,16917.393
6439,4738.3325
6440,1723.1422
6441,6702.824
6442,6451.1206
6443,2619.2368
6444,7730.7783
6445,10425.424
6446,818.1174
6447,2813.5977
6448,1912.9557
6449,823.30566
6450,1512.8341
6451,681.88464
6452,1070.9156
6453,645.685
6454,477.33215
6455,2104.0706
6456,16119.744
6457,2432.3335
6458,6608.5024
6459,10247.869
6460,2671.8252
6461,1801.2831
6462,844.5001
6463,4069.1953
6464,14768.7
6465,8548.262
6466,7432.5884
6467,838.044
6468,2648.1726
6469,1738.031
6470,574.34174
6471,240.95045
6472,1808.8821
6473,11249.534
6474,909.2357
6475,5025.3125
6476,2658.9895
6477,4288.1807
6478,6543.951
6479,15982.769
6480,6728.1763
6481,1004.73895
6482,6231.338
6483,1125.7004
6484,7581.876
6485,937.85565
6486,7921.21
6487,1251.7062
6488,439.65726
6489,3075.815
6490,6810.4585
6491,348.01205
6492,800.4876
6493,2688.4143
6494,3920.7822
6495,856.31274
6496,707.70624
6497,3879.4175
6498,11077.383
6499,7689.23
6500,1833.5812
6501,19884.996
6502,897.4419
6503,4982.808
6504,1247.1158
6505,13228.685
6506,615.04504
6507,635.9324
6508,1042.349
6509,343.01938
6510,1537.1217
6511,2410.662
6512,6098.0474
6513,7021.261
6514,11264.669
6515,452.09143
6516,12583.662
6517,9509.894
6518,782.8736
6519,1588.2264
6520,6879.116
6521,2679.214
6522,2508.305
6523,509.2361
6524,5329.119
6525,7358.5625
6526,750.6871
6527,606.4065
6528,639.029
6529,4962.893
6530,6742.971
6531,14754.275
6532,423.24902
6533,2344.1526
6534,1025.3488
6535,1401.8153
6536,8486.9795
6537,625.433
6538,8069.1196
6539,759.46875
6540,6601.408
6541,4806.534
6542,2795.6125
6543,1411.2238
6544,577.76276
6545,3907.6492
6546,12362.341
6547,4269.551
6548,704.8012
6549,4611.212
6550,1209.0066
6551,1096.3
6552,12096.139
6553,769.76074
6554,1218.1631
6555,946.9177
6556,936.20544
6557,2313.7646
6558,1085.8867
6559,394.8587
6560,10884.948
6561,1454.4736
6562,2298.1187
6563,11439.178
6564,934.1793
6565,1989.9625
6566,1333.9092
6567,6355.0757
6568,764.3057
6569,948.73737
6570,3396.0715
6571,17059.742
6572,7706.339
6573,3547.02
6574,794.0146
6575,776.6404
6576,1231.3268
6577,706.20917
6578,693.7683
6579,3869.218
6580,5793.4214
6581,7036.1196
6582,2028.1478
6583,2225.2478
6584,15675.041
6585,579.9787
6586,1502.88
6587,495.61957
6588,1915.4152
6589,9081.197
6590,7706.941
6591,7703.9717
6592,2094.566
6593,11660.403
6594,611.1031
6595,817.5973
6596,845.63446
6597,1259.9938
6598,946.8235
6599,4199.9546
6600,696.13995
6601,2522.4446
6602,2092.165
6603,979.9017
6604,816.9242
6605,13574.623
6606,4770.9263
6607,670.86053
6608,4444.823
6609,1248.276
6610,3096.7048
6611,4288.935
6612,2025.746
6613,5019.9795
6614,4900.718
6615,2376.9243
6616,566.2228
6617,2536.6306
6618,18229.482
6619,866.65015
6620,2040.2535
6621,1606.4355
6622,2418.8992
6623,2113.5557
6624,1926.3373
6625,7787.866
6626,786.32074
6627,4065.0688
6628,2355.3442
6629,1187.4038
6630,758.2926
6631,14827.787
6632,4921.3076
6633,869.8392
6634,1365.184
6635,6915.299
6636,625.90454
6637,14691.018
6638,12785.112
6639,328.8318
6640,419.33594
6641,805.14594
6642,1248.2924
6643,857.4771
6644,3595.153
6645,458.27014
6646,10569.942
6647,437.12976
6648,2985.744
6649,759.0087
6650,8158.831
6651,5576.59
6652,708.5497
6653,2757.667
6654,5851.3145
6655,5589.117
6656,2000.158
6657,1954.131
6658,13726.611
6659,1248.688
6660,10552.542
6661,1858.3916
6662,2748.5906
6663,3921.4287
6664,1314.3269
6665,311.2132
6666,10800.937
6667,1584.7524
6668,471.50992
6669,17999.814
6670,713.3792
6671,6725.498
6672,4545.862
6673,1495.3335
6674,758.3471
6675,7953.626
6676,1118.8657
6677,5819.311
6678,11322.294
6679,870.3457
6680,5779.045
6681,5373.2583
6682,577.76276
6683,434.96756
6684,18311.215
6685,4310.411
6686,6124.3867
6687,2554.5613
6688,621.856
6689,1429.3192
6690,948.73737
6691,563.4541
6692,914.14905
6693,977.28784
6694,12074.066
6695,7327.924
6696,16276.437
6697,586.4143
6698,652.51337
6699,676.84735
6700,490.6642
6701,1331.0587
6702,1629.9689
6703,5159.4463
6704,6559.256
6705,2791.0842
6706,7143.3545
6707,4033.9365
6708,3146.3591
6709,8941.401
6710,1928.6342
6711,4801.267
6712,6841.059
6713,3569.362
6714,257.2795
6715,7811.193
6716,2148.932
6717,17083.734
6718,836.36316
6719,798.95844
6720,2914.0168
6721,4808.8403
6722,3635.0417
6723,1085.6265
6724,2775.2783
6725,2256.7866
6726,3589.9092
6727,656.0331
6728,14558.5
6729,1344.527
6730,818.0324
6731,1885.2524
6732,1370.9052
6733,695.44855
6734,13823.318
6735,352.1939
6736,8024.821
6737,2306.939
6738,917.5665
6739,16356.176
6740,1087.0769
6741,3734.118
6742,1027.6453
6743,2070.3562
6744,672.2609
6745,2299.824
6746,4159.2344
6747,5791.176
6748,964.3287
6749,2123.9114
6750,16398.55
6751,4098.4004
6752,11837.251
6753,4623.969
6754,342.50705
6755,1282.3842
6756,672.3347
6757,14033.092
6758,15751.9375
6759,2294.5737
6760,326.87753
6761,5168.3906
6762,1935.1018
6763,4303.2925
6764,1347.7733
6765,8708.4795
6766,13653.703
6767,815.305
6768,1038.3429
6769,2499.9646
6770,618.21466
6771,747.48456
6772,454.7538
6773,9511.722
6774,830.82196
6775,636.283
6776,2146.9885
6777,7190.6797
6778,961.6987
6779,1369.8373
6780,462.0752
6781,1484.7891
6782,2939.1272
6783,1098.0303
6784,3524.9836
6785,10257.714
6786,4756.4766
6787,7794.014
6788,418.10004
6789,3420.795
6790,1894.7549
6791,8472.368
6792,925.25323
6793,6916.688
6794,3973.0342
