Id,price
5125,582.8173
5126,1363.8873
5127,6264.167
5128,4969.8057
5129,2756.292
5130,7125.61
5131,9360.501
5132,3985.4282
5133,5768.411
5134,5152.4536
5135,363.26758
5136,16781.383
5137,12574.41
5138,745.91125
5139,11126.162
5140,5671.7085
5141,611.5907
5142,3291.4114
5143,4884.485
5144,1318.8053
5145,10326.312
5146,757.1226
5147,415.6579
5148,4839.4653
5149,1657.7985
5150,335.41895
5151,901.5714
5152,3664.22
5153,14076.018
5154,679.9834
5155,862.98413
5156,243.60414
5157,1687.6979
5158,7902.927
5159,5626.9844
5160,688.55304
5161,918.17084
5162,2696.8953
5163,2585.4978
5164,1105.1964
5165,2212.9607
5166,5516.3374
5167,1163.1688
5168,562.1438
5169,7541.9614
5170,636.3405
5171,2732.8662
5172,5072.602
5173,2682.8335
5174,5155.5386
5175,2881.7446
5176,2400.0278
5177,515.2257
5178,13491.718
5179,1228.0417
5180,16665.293
5181,19039.217
5182,4699.164
5183,1280.8215
5184,858.7171
5185,517.1041
5186,711.6396
5187,708.3044
5188,4617.9
5189,9922.495
5190,706.8264
5191,10952.706
5192,5189.786
5193,439.38434
5194,1121.4513
5195,5519.531
5196,700.5003
5197,898.7159
5198,430.25677
5199,3597.4521
5200,13618.443
5201,841.94507
5202,613.35034
5203,7336.3994
5204,3562.2156
5205,7144.108
5206,10447.534
5207,380.25763
5208,7537.4126
5209,2915.623
5210,4625.498
5211,570.0557
5212,9170.201
5213,814.88837
5214,929.7644
5215,4639.0513
5216,1222.4299
5217,9746.549
5218,663.8143
5219,734.60156
5220,5806.2217
5221,1842.5503
5222,652.1762
5223,444.36038
5224,4524.6084
5225,4993.337
5226,4353.596
5227,822.94507
5228,3506.996
5229,4617.454
5230,1300.804
5231,266.39545
5232,1311.7869
5233,549.7644
5234,1163.2449
5235,860.988
5236,452.8708
5237,3151.2017
5238,7594.7725
5239,1965.3058
5240,7975.5615
5241,638.9309
5242,1392.3685
5243,2474.9788
5244,1476.9413
5245,492.5362
5246,19112.316
5247,2017.4354
5248,1694.521
5249,1705.4313
5250,2057.54
5251,881.50696
5252,514.60004
5253,8230.353
5254,2903.2607
5255,2163.4807
5256,880.22833
5257,4349.3154
5258,13976.827
5259,16212.409
5260,776.80817
5261,18907.787
5262,5177.19
5263,635.1065
5264,490.8897
5265,1275.7357
5266,2987.402
5267,11134.559
5268,1043.5692
5269,5304.2666
5270,1063.6797
5271,544.08905
5272,7999.547
5273,3308.2288
5274,8174.0635
5275,798.69226
5276,3232.2117
5277,514.67554
5278,16159.91
5279,12312.324
5280,1052.3802
5281,9517.029
5282,719.4319
5283,879.7782
5284,4308.6646
5285,6502.957
5286,1179.1791
5287,1318.517
5288,1023.175
5289,547.9276
5290,499.98322
5291,5596.025
5292,593.48773
5293,5375.08
5294,672.29596
5295,10365.26
5296,5453.287
5297,951.1069
5298,12082.3125
5299,3600.1133
5300,5546.2173
5301,1192.2128
5302,1199.6208
5303,1385.9523
5304,666.5977
5305,2071.4072
5306,15712.283
5307,700.7024
5308,636.46185
5309,1186.6343
5310,1196.6888
5311,583.8103
5312,577.722
5313,4322.2456
5314,9966.769
5315,595.9656
5316,973.0493
5317,690.11993
5318,344.49603
5319,702.34906
5320,18799.268
5321,591.4176
5322,4268.0938
5323,16570.406
5324,9054.254
5325,7299.4
5326,3221.3625
5327,2759.3333
5328,1048.7549
5329,761.6201
5330,4618.8877
5331,3426.9968
5332,3539.1821
5333,5843.988
5334,432.46805
5335,766.12164
5336,5337.027
5337,1627.6735
5338,2379.5967
5339,10986.013
5340,12962.545
5341,669.07684
5342,8404.272
5343,834.9844
5344,3290.9495
5345,874.8904
5346,3311.1533
5347,8506.574
5348,16825.312
5349,7257.626
5350,8589.785
5351,7472.879
5352,7156.489
5353,5597.6436
5354,634.0729
5355,8563.273
5356,439.99057
5357,13678.712
5358,8626.1875
5359,1572.0734
5360,928.2775
5361,5999.8228
5362,4388.176
5363,5131.293
5364,7929.2607
5365,4979.229
5366,421.42975
5367,683.2665
5368,1380.4482
5369,1902.3843
5370,16230.55
5371,5500.5015
5372,3776.816
5373,1614.2207
5374,2058.1858
5375,11389.926
5376,11141.767
5377,12759.19
5378,2052.2275
5379,666.07245
5380,7552.3438
5381,17217.723
5382,3835.674
5383,1315.0385
5384,1753.5315
5385,12064.963
5386,7593.0913
5387,8841.859
5388,1433.2
5389,2330.0269
5390,602.1649
5391,4778.286
5392,485.18823
5393,1817.6554
5394,3061.7834
5395,376.82486
5396,16545.97
5397,766.75104
5398,7682.636
5399,2309.8667
5400,323.79614
5401,1392.4629
5402,578.94714
5403,6909.985
5404,2392.347
5405,9733.544
5406,1350.1166
5407,5311.412
5408,6393.146
5409,764.3696
5410,1358.2683
5411,1063.4696
5412,5435.788
5413,10494.315
5414,10507.568
5415,7747.625
5416,3025.0593
5417,3595.4705
5418,15471.397
5419,3971.9546
5420,1332.1085
5421,951.7009
5422,1221.8187
5423,2256.0095
5424,4149.998
5425,4615.453
5426,4851.996
5427,10604.217
5428,1384.4733
5429,1216.03
5430,2137.8313
5431,741.4951
5432,710.9438
5433,788.7271
5434,731.2031
5435,5040.704
5436,16843.715
5437,4175.4995
5438,576.8771
5439,7952.6763
5440,7211.258
5441,1783.4243
5442,3753.3623
5443,1606.0181
5444,7938.895
5445,4578.205
5446,2337.392
5447,838.3032
5448,608.85913
5449,799.9178
5450,4899.2354
5451,3069.7595
5452,1928.0878
5453,1827.7417
5454,7498.971
5455,4540.726
5456,9264.423
5457,385.9005
5458,3248.834
5459,536.6786
5460,4373.0405
5461,2162.8296
5462,708.9309
5463,2921.6572
5464,5050.1
5465,6960.928
5466,5411.965
5467,15072.183
5468,1345.1926
5469,625.03595
5470,2295.3494
5471,2177.0125
5472,6727.5063
5473,704.8246
5474,668.94684
5475,822.31744
5476,809.7618
5477,846.56104
5478,4867.5083
5479,11844.747
5480,8063.973
5481,452.69507
5482,1291.0907
5483,866.9059
5484,2052.719
5485,3026.709
5486,17295.115
5487,9994.931
5488,1735.7458
5489,215.47107
5490,2297.561
5491,4865.9736
5492,4426.2246
5493,6253.306
5494,713.3362
5495,737.4296
5496,2039.5493
5497,2089.622
5498,10948.805
5499,1352.3969
5500,9220.448
5501,12431.399
5502,7354.836
5503,877.82996
5504,5040.612
5505,4510.1772
5506,1319.49
5507,679.80273
5508,1185.9155
5509,2616.6946
5510,4903.3647
5511,1185.9155
5512,762.79285
5513,10277.122
5514,4864.8696
5515,7409.273
5516,2583.9905
5517,3757.8406
5518,3767.3232
5519,2008.6373
5520,928.8048
5521,8098.7026
5522,2635.1084
5523,654.0502
5524,813.20935
5525,6891.1987
5526,613.2343
5527,6361.9087
5528,979.05994
5529,5293.245
5530,15465.888
5531,7765.961
5532,829.1894
5533,3920.6611
5534,7459.812
5535,5067.0176
5536,932.37054
5537,3558.5188
5538,14580.341
5539,17726.549
5540,1315.32
5541,313.51382
5542,7266.783
5543,494.1808
5544,708.3044
5545,796.27216
5546,6584.096
5547,772.5316
5548,1925.9911
5549,910.9424
5550,531.9487
5551,318.27197
5552,7107.7593
5553,5824.941
5554,899.8135
5555,9006.081
5556,1260.0162
5557,886.1888
5558,8122.694
5559,1885.0276
5560,12243.894
5561,18317.85
5562,4372.5913
5563,4636.5186
5564,686.7107
5565,1916.5359
5566,3440.23
5567,1025.1727
5568,805.9992
5569,712.53284
5570,2510.6987
5571,1688.9
5572,550.47595
5573,584.2511
5574,2039.2253
5575,9539.624
5576,2269.9028
5577,691.9056
5578,1269.5153
5579,9283.08
5580,687.0152
5581,6194.896
5582,7381.618
5583,2685.998
5584,445.10086
5585,559.2437
5586,4562.1167
5587,8085.343
5588,1694.1323
5589,4598.354
5590,534.5951
5591,17363.297
5592,3469.6318
5593,3302.196
5594,8593.478
5595,1291.291
5596,8246.178
5597,8150.8633
5598,2911.1653
5599,18334.621
5600,5601.0947
5601,512.4688
5602,3449.498
5603,739.1067
5604,3403.8157
5605,1741.4159
5606,867.54114
5607,6156.257
5608,1254.1489
5609,578.91724
5610,622.486
5611,1721.781
5612,2140.4788
5613,1994.4895
5614,1899.6432
5615,650.8108
5616,1818.162
5617,11271.509
5618,2157.4778
5619,9658.579
5620,453.7694
5621,3444.8892
5622,15590.563
5623,1456.8021
5624,741.35486
5625,3288.6433
5626,7624.233
5627,813.53876
5628,703.0521
5629,1800.0992
5630,1488.5411
5631,2855.498
5632,2711.1895
5633,4655.879
5634,716.5275
5635,10293.497
5636,13867.07
5637,1385.8778
5638,505.4637
5639,2135.0786
5640,445.8767
5641,13311.742
5642,1006.49396
5643,596.02875
5644,254.85274
5645,1174.8872
5646,10413.446
5647,16630.033
5648,14682.927
5649,2663.6636
5650,1411.0958
5651,4779.8726
5652,9770.625
5653,1854.4801
5654,593.17236
5655,2075.4258
5656,1855.3752
5657,4270.5244
5658,3598.054
5659,1415.4373
5660,8261.352
5661,1885.0802
5662,1149.1503
5663,838.3747
5664,16792.188
5665,12736.214
5666,524.6944
5667,2886.2422
5668,736.8396
5669,4366.0684
5670,1969.2391
5671,11799.459
5672,8018.2056
5673,4700.4614
5674,6218.695
5675,896.06775
5676,3936.5288
5677,658.11255
5678,4057.1292
5679,8571.561
5680,5140.2705
5681,12066.132
5682,1856.2161
5683,3912.7163
5684,482.12103
5685,907.7081
5686,587.9616
5687,6646.829
5688,14376.162
5689,8292.48
5690,1099.2288
5691,300.67297
5692,11555.018
5693,816.15314
5694,5237.579
5695,3176.034
5696,2355.9514
5697,3166.337
5698,479.4716
5699,13320.791
5700,571.2089
5701,456.4598
5702,10180.598
5703,9623.8955
5704,3956.7183
5705,11978.326
5706,2770.4146
5707,1021.0921
5708,1836.0645
5709,14304.08
5710,3463.3193
5711,8709.337
5712,868.6847
5713,14635.765
5714,665.8704
5715,1622.0186
5716,498.7912
5717,11592.662
5718,1124.4758
5719,1869.8849
5720,801.6383
5721,8176.696
5722,7641.2783
5723,5648.327
5724,619.6813
5725,690.1862
5726,5026.146
5727,261.16977
5728,699.2807
5729,13609.226
5730,868.74133
5731,2360.8896
5732,728.8151
5733,8421.753
5734,8384.383
5735,1095.0391
5736,671.2589
5737,513.0292
5738,14650.034
5739,16103.524
5740,669.0615
5741,730.76984
5742,5287.013
5743,2169.7563
5744,680.18713
5745,591.02985
5746,3202.6904
5747,920.8657
5748,3106.4155
5749,12315.602
5750,1036.1152
5751,15819.882
5752,16225.013
5753,14535.423
5754,2041.7968
5755,448.87445
5756,1044.6201
5757,1253.0643
5758,2764.2136
5759,7618.9985
5760,10356.957
5761,5026.806
5762,4213.937
5763,523.70135
5764,10794.796
5765,4362.1587
5766,13441.03
5767,407.23404
5768,681.12
5769,7184.0396
5770,475.02185
5771,1052.4103
5772,1181.4216
5773,17115.2
5774,4919.9033
5775,5010.6978
5776,789.2492
5777,7612.469
5778,11236.487
5779,7942.1714
5780,4303.067
5781,749.7846
5782,1176.4148
5783,8306.166
5784,862.0066
5785,538.02
5786,2037.2035
5787,7797.3
5788,2375.4963
5789,2116.4082
5790,10294.557
5791,1179.977
5792,593.50024
5793,1366.0132
5794,6492.3384
5795,435.98743
5796,1123.6685
5797,14074.467
5798,19899.748
5799,884.8855
5800,8578.293
5801,11882.36
5802,5509.576
5803,1091.9235
5804,480.74768
5805,8367.453
5806,8703.156
5807,7290.5845
5808,615.5281
5809,620.3467
5810,3914.829
5811,488.09366
5812,5552.183
5813,4792.955
5814,714.88873
5815,11792.408
5816,2695.9438
5817,5675.563
5818,1128.2213
5819,2748.972
5820,660.7847
5821,2690.9092
5822,906.8972
5823,14995.729
5824,8126.065
5825,1549.2412
5826,11646.499
5827,1661.1473
5828,2295.975
5829,1599.7976
5830,2278.2717
5831,2698.115
5832,626.83887
5833,962.52203
5834,872.60004
5835,5724.7383
5836,2996.9792
5837,5664.84
5838,6305.29
5839,1137.0564
5840,884.3321
5841,1406.5577
5842,508.61572
5843,521.3175
5844,8430.03
5845,5447.914
5846,7938.972
5847,900.5643
5848,503.26126
5849,761.17645
5850,3855.8816
5851,3213.7146
5852,7656.679
5853,777.07965
5854,8063.3394
5855,1344.7667
5856,1939.1553
5857,759.7862
5858,5816.037
5859,1284.1495
5860,498.5594
5861,5408.736
5862,6696.4478
5863,641.8636
5864,3156.9558
5865,4395.714
5866,976.6344
5867,4934.8345
5868,624.4246
5869,14743.549
5870,921.4697
5871,316.34583
5872,893.75226
5873,14781.935
5874,1857.2477
5875,623.4822
5876,569.1039
5877,1178.2805
5878,1100.0972
5879,863.7412
5880,2226.8457
5881,1828.7728
5882,15020.659
5883,552.19995
5884,2181.7747
5885,601.7416
5886,2866.734
5887,1035.6315
5888,8058.8047
5889,2911.7478
5890,2759.4778
5891,4717.2944
5892,831.1986
5893,2278.8625
5894,625.23956
5895,3399.2222
5896,2131.1794
5897,311.91974
5898,8693.406
5899,461.2939
5900,4776.2847
5901,3259.0613
5902,1409.9357
5903,10588.863
5904,6411.9023
5905,3235.943
5906,1245.179
5907,1179.4462
5908,14461.541
5909,3643.942
5910,11991.849
5911,1947.163
5912,813.6405
5913,4557.39
5914,5433.4473
5915,760.51953
5916,3926.0957
5917,6280.216
5918,2308.481
5919,2512.1958
5920,702.2313
5921,10002.175
5922,2752.4485
5923,1675.0752
5924,7637.562
5925,755.7074
5926,996.4456
5927,619.9527
5928,3156.078
5929,2934.698
5930,2059.1414
5931,7592.317
5932,480.22116
5933,1236.9094
5934,986.55414
5935,17377.344
5936,8228.786
5937,668.1501
5938,13630.956
5939,2433.8176
5940,7549.1094
5941,4151.106
5942,13410.819
5943,622.7961
5944,4297.013
5945,3012.888
5946,733.9013
5947,460.80197
5948,1124.1481
5949,18387.236
5950,3725.4187
5951,9605.533
5952,17528.156
5953,5114.2476
5954,11672.356
5955,7807.9736
5956,1920.453
5957,624.25476
5958,2430.6265
5959,1958.8466
5960,1429.3817
5961,8136.476
5962,2903.4563
5963,1948.7794
5964,2787.116
5965,5870.775
5966,668.1501
5967,2978.4607
5968,975.542
5969,1024.7477
5970,1100.6112
5971,540.41724
5972,3819.6433
5973,342.6835
5974,6711.322
5975,676.7599
5976,7166.9365
5977,3622.3943
5978,3640.258
5979,10686.281
5980,825.35876
5981,692.59326
5982,5786.9307
5983,887.6237
5984,1118.1245
5985,941.58295
5986,9484.502
5987,13187.651
5988,6117.883
5989,3422.3938
5990,3509.568
5991,920.31165
5992,1966.7383
5993,17962.418
5994,8191.425
5995,11618.386
5996,4468.338
5997,2032.7649
5998,649.5538
5999,658.1803
6000,1213.0497
6001,801.40344
6002,945.797
6003,704.40607
6004,673.5532
6005,1656.9366
6006,6229.1714
6007,1755.2164
6008,4855.266
6009,19951.475
6010,2379.1504
6011,4168.931
6012,5914.9614
6013,5733.7383
6014,8566.636
6015,15821.113
6016,12994.556
6017,625.9646
6018,402.97128
6019,3817.21
6020,8101.1206
6021,2296.0054
6022,4482.5186
6023,11581.042
6024,1560.9764
6025,2016.2621
6026,392.65555
6027,5978.9243
6028,263.46002
6029,10164.7705
6030,4423.6357
6031,2113.0906
6032,2520.598
6033,3610.2537
6034,3417.2812
6035,1780.369
6036,647.57104
6037,1324.2167
6038,997.2232
6039,2133.5828
6040,442.9614
6041,10898.917
6042,3388.5625
6043,1351.638
6044,950.01764
6045,8860.5205
6046,8327.877
6047,2275.135
6048,852.57056
6049,641.31146
6050,639.9748
6051,2031.7042
6052,10860.939
6053,2119.3027
6054,3527.4421
6055,3271.7966
6056,898.9154
6057,409.87585
6058,842.96277
6059,503.3792
6060,13679.573
6061,2601.5322
6062,618.0899
6063,4843.5366
6064,697.721
6065,3452.07
6066,3020.3254
6067,3040.674
6068,5014.1064
6069,5190.8955
6070,1984.4819
6071,1436.6426
6072,7357.927
6073,997.9289
6074,1622.7289
6075,12596.328
6076,1207.0974
6077,1879.3806
6078,3231.1262
6079,12362.255
6080,818.212
6081,6365.3594
6082,2248.3284
6083,2506.6777
6084,12541.363
6085,1994.4102
6086,13652.647
6087,931.5716
6088,2188.8857
6089,5183.9634
6090,5615.376
6091,5380.637
6092,2398.2188
6093,2959.8606
6094,540.896
6095,3944.598
6096,9691.412
6097,2550.79
6098,8369.657
6099,1486.1061
6100,454.47852
6101,619.3837
6102,574.0063
6103,4953.6753
6104,2011.2379
6105,867.2159
6106,12061.453
6107,4123.49
6108,4048.8372
6109,12808.407
6110,1578.099
6111,508.51068
6112,909.764
6113,10782.197
6114,8124.6035
6115,1957.857
6116,5803.8574
6117,2503.9358
6118,514.7954
6119,3630.7273
6120,830.79785
6121,5130.324
6122,3851.5625
6123,4669.8906
6124,969.1338
6125,13629.792
6126,1546.2284
6127,7488.7407
6128,524.84265
6129,1530.2468
6130,969.62695
6131,5724.0127
6132,7372.742
6133,815.81934
6134,1416.3861
6135,462.89584
6136,457.12323
6137,3484.3071
6138,1611.9529
6139,11961.583
6140,5283.0044
6141,12335.867
6142,2552.1077
6143,1636.164
6144,5123.4473
6145,1997.7997
6146,2200.7527
6147,3735.2378
6148,414.02524
6149,1401.244
6150,5164.759
6151,6690.1353
6152,14944.045
6153,1244.285
6154,2933.721
6155,698.9614
6156,2134.036
6157,5589.549
6158,760.6884
6159,1328.6371
6160,729.30164
6161,603.0454
6162,3629.3003
6163,4084.5303
6164,535.4371
6165,918.87177
6166,2180.26
6167,4547.3745
6168,1436.0409
6169,18318.322
6170,1115.7474
6171,10322.845
6172,2049.3489
6173,603.2791
6174,983.7107
6175,8828.028
6176,18985.914
6177,2580.2485
6178,3638.1697
6179,2040.4742
6180,695.4254
6181,4110.87
6182,1202.5956
6183,674.92773
6184,8771.688
6185,1403.113
6186,934.81506
6187,16368.206
6188,2225.1707
6189,5783.9946
6190,14854.414
6191,1018.9998
6192,2752.2048
6193,18143.686
6194,635.6922
6195,594.7394
6196,5397.493
6197,802.7018
6198,2328.6191
6199,577.8157
6200,601.05817
6201,514.1023
6202,551.5254
6203,2571.4453
6204,779.97906
6205,1153.3975
6206,466.52142
6207,808.27765
6208,7609.773
6209,5893.5083
6210,3143.4092
6211,1067.9716
6212,4150.031
6213,5640.851
6214,11445.785
6215,3500.4849
6216,573.5999
6217,970.3778
6218,1272.8761
6219,2436.2551
6220,726.28644
6221,2249.0764
6222,7267.8193
6223,645.57025
6224,663.827
6225,8800.063
6226,14438.563
6227,916.4466
6228,924.14667
6229,3673.1433
6230,5479.982
6231,2198.319
6232,810.42096
6233,1424.8253
6234,980.4168
6235,2396.5876
6236,785.2313
6237,7814.7744
6238,2467.7004
6239,1936.418
6240,662.39716
6241,8111.5273
6242,7964.4336
6243,5330.8516
6244,3368.984
6245,7830.709
6246,476.85107
6247,4816.3076
6248,1125.944
6249,8015.3135
6250,875.67334
6251,381.47644
6252,3636.281
6253,328.34628
6254,683.6518
6255,5188.1045
6256,602.6538
6257,2184.3523
6258,5818.2817
6259,3058.5872
6260,963.2158
6261,980.0429
6262,2955.936
6263,603.12695
6264,5387.7
6265,1933.7435
6266,4369.4917
6267,780.47906
6268,1697.7302
6269,7908.4463
6270,789.7067
6271,8769.752
6272,1142.6974
6273,565.2394
6274,10969.595
6275,15202.978
6276,537.1037
6277,2894.4062
6278,3240.9604
6279,1658.5062
6280,1992.3817
6281,2365.024
6282,8152.553
6283,15782.105
6284,1302.3096
6285,1936.1915
6286,2590.3027
6287,2218.2153
6288,4269.265
6289,961.5663
6290,807.1154
6291,722.1032
6292,4298.118
6293,602.8903
6294,5242.5977
6295,550.134
6296,742.16675
6297,215.30104
6298,17680.252
6299,2388.9604
6300,699.2579
6301,13285.641
6302,1038.4824
6303,405.51337
6304,12973.157
6305,927.536
6306,12611.486
6307,3500.2256
6308,419.1415
6309,2803.3083
6310,10732.372
6311,3816.7722
6312,394.83994
6313,9947.023
6314,5652.358
6315,472.2854
6316,1810.0728
6317,8627.1875
6318,967.8307
6319,2423.607
6320,6952.798
6321,764.8477
6322,7888.736
6323,1184.8247
6324,715.83466
6325,18893.135
6326,1168.5876
6327,1173.1671
6328,1070.3787
6329,377.57394
6330,4319.9717
6331,1772.9458
6332,15309.698
6333,1504.714
6334,4705.917
6335,7457.9014
6336,9107.978
6337,2787.8213
6338,764.99426
6339,3949.9158
6340,14414.398
6341,3764.4824
6342,2563.8213
6343,11759.889
6344,8437.52
6345,5537.0845
6346,7353.4307
6347,798.5417
6348,4778.726
6349,3432.3972
6350,468.175
6351,5266.846
6352,468.06573
6353,6995.6943
6354,15151.146
6355,6274.0303
6356,2957.083
6357,3337.3162
6358,553.16455
6359,8494.824
6360,6768.8823
6361,2811.7996
6362,747.3986
6363,1163.0936
6364,2348.9202
6365,3057.894
6366,9242.88
6367,449.74274
6368,4068.6443
6369,9915.163
6370,11401.894
6371,825.29193
6372,746.1964
6373,5325.3965
6374,742.09827
6375,4574.977
6376,1122.9027
6377,7619.4434
6378,18529.137
6379,1059.5435
6380,698.6632
6381,4814.256
6382,7515.7446
6383,2801.6978
6384,6399.811
6385,1301.5376
6386,979.7573
6387,469.20142
6388,4416.0264
6389,17287.873
6390,11452.861
6391,611.59296
6392,844.2306
6393,9570.085
6394,2128.96
6395,8884.651
6396,13096.935
6397,387.912
6398,1069.032
6399,19530.822
6400,2036.6334
6401,924.2228
6402,5180.837
6403,17101.717
6404,5124.0435
6405,497.19315
6406,7128.6616
6407,1813.1805
6408,17646.615
6409,9080.65
6410,9044.959
6411,2046.8745
6412,2003.5468
6413,964.4428
6414,1990.852
6415,9111.669
6416,6627.506
6417,1102.4927
6418,1798.0613
6419,1505.6914
6420,4374.7114
6421,13047.213
6422,670.58325
6423,2252.4138
6424,641.0431
6425,11394.868
6426,6236.261
6427,669.9462
6428,15595.991
6429,2745.065
6430,907.33057
6431,6651.3154
6432,4236.285
6433,495.99384
6434,2368.1777
6435,6988.185
6436,10379.717
6437,384.31604
6438,17940.434
6439,4445.094
6440,1343.1039
6441,8101.543
6442,8083.887
6443,2646.5144
6444,7296.892
6445,10523.684
6446,812.8927
6447,2970.2556
6448,2077.8672
6449,840.1335
6450,1561.1665
6451,771.8062
6452,1072.1543
6453,586.78284
6454,474.31546
6455,2385.9497
6456,15748.684
6457,2435.681
6458,6278.7935
6459,9464.871
6460,2653.4937
6461,1716.8784
6462,838.8884
6463,4040.572
6464,15599.196
6465,8391.482
6466,7788.807
6467,805.8053
6468,2578.425
6469,1627.1255
6470,627.0575
6471,305.03912
6472,1736.398
6473,10867.957
6474,897.36676
6475,5060.309
6476,2743.3938
6477,4225.5015
6478,6616.7065
6479,16577.082
6480,6521.6216
6481,958.562
6482,7353.719
6483,1164.5271
6484,8047.482
6485,917.58374
6486,7890.103
6487,1317.5802
6488,394.29996
6489,3049.0266
6490,6765.77
6491,330.64413
6492,742.61273
6493,2481.8123
6494,3588.9175
6495,878.36285
6496,614.70294
6497,3572.12
6498,10231.254
6499,6983.6396
6500,1783.7605
6501,20826.963
6502,838.39136
6503,5007.338
6504,1249.8826
6505,14253.871
6506,588.1368
6507,578.31335
6508,987.2319
6509,342.71945
6510,1497.9849
6511,2650.807
6512,6330.963
6513,7414.0303
6514,12070.328
6515,411.37027
6516,11397.091
6517,10038.221
6518,770.8485
6519,1555.1416
6520,7103.182
6521,2799.3716
6522,2546.58
6523,530.5332
6524,5366.308
6525,7198.9937
6526,742.79156
6527,561.53143
6528,639.7956
6529,4887.8867
6530,6939.347
6531,15422.171
6532,438.4874
6533,2443.687
6534,977.9584
6535,1432.571
6536,8708.178
6537,666.418
6538,8025.958
6539,713.6361
6540,7068.455
6541,4914.685
6542,2768.1296
6543,1326.0535
6544,606.285
6545,4092.3398
6546,13184.238
6547,4253.159
6548,688.9981
6549,4367.665
6550,1223.4175
6551,1098.3579
6552,12038.657
6553,806.3984
6554,1212.8804
6555,980.97327
6556,940.97906
6557,2567.733
6558,1076.859
6559,429.05728
6560,11015.17
6561,1412.3892
6562,2168.475
6563,11517.77
6564,930.5207
6565,1993.4012
6566,1347.5569
6567,6356.425
6568,793.1135
6569,973.34875
6570,4195.1787
6571,18029.73
6572,7287.6206
6573,3558.9856
6574,742.4811
6575,822.84
6576,1220.0234
6577,694.5473
6578,723.0708
6579,3701.6108
6580,7467.394
6581,7739.2744
6582,2005.19
6583,2269.9028
6584,15234.79
6585,588.6975
6586,1526.7738
6587,462.17233
6588,1931.8694
6589,8615.508
6590,8029.9414
6591,8499.369
6592,2137.467
6593,12172.725
6594,636.8316
6595,904.1566
6596,813.7463
6597,1325.9148
6598,966.5322
6599,4036.4976
6600,691.1094
6601,2526.89
6602,2214.8945
6603,988.9364
6604,880.6731
6605,13598.553
6606,4452.581
6607,656.1033
6608,4366.2466
6609,1165.012
6610,2926.7527
6611,4242.041
6612,1978.2612
6613,4353.033
6614,4522.025
6615,2346.613
6616,622.6768
6617,2442.5552
6618,16169.155
6619,879.4354
6620,2018.6403
6621,1605.5696
6622,2221.4094
6623,1982.295
6624,1870.175
6625,7340.0903
6626,863.195
6627,4114.58
6628,2439.994
6629,1209.3591
6630,751.84753
6631,15863.11
6632,5138.95
6633,898.63666
6634,1391.1963
6635,7722.2573
6636,626.8597
6637,15522.928
6638,12723.651
6639,384.8897
6640,457.66623
6641,843.8843
6642,1296.0219
6643,905.3982
6644,3551.5718
6645,440.84323
6646,10288.238
6647,392.2732
6648,3169.433
6649,788.21075
6650,8317.159
6651,5490.6597
6652,688.3558
6653,2666.568
6654,6239.2173
6655,5481.521
6656,2213.7007
6657,1840.9817
6658,13614.014
6659,1252.655
6660,9501.597
6661,1934.5741
6662,2771.0183
6663,3781.95
6664,1353.689
6665,328.4837
6666,10398.52
6667,1553.4467
6668,449.47037
6669,17201.36
6670,745.55804
6671,6448.257
6672,4450.1343
6673,1435.2805
6674,697.23065
6675,8423.228
6676,1140.9878
6677,6111.964
6678,11545.805
6679,859.7165
6680,5544.216
6681,5126.0645
6682,588.94684
6683,389.18878
6684,16497.094
6685,4270.973
6686,6078.3496
6687,2478.0798
6688,629.7377
6689,1373.0781
6690,973.34875
6691,547.13403
6692,873.3749
6693,936.6204
6694,10256.469
6695,7223.848
6696,16898.045
6697,455.26663
6698,698.69446
6699,691.1149
6700,485.7071
6701,1334.2806
6702,1729.2633
6703,7551.2656
6704,6131.888
6705,2757.2927
6706,7930.3354
6707,4467.155
6708,3203.8945
6709,7643.3843
6710,1932.5063
6711,4802.2236
6712,6786.2397
6713,3787.6174
6714,226.93286
6715,7991.716
6716,2122.4294
6717,17738.248
6718,829.1845
6719,793.4034
6720,3275.3325
6721,5263.5
6722,3855.7534
6723,1013.67255
6724,2174.929
6725,2217.857
6726,3946.9763
6727,680.68744
6728,14639.176
6729,1449.7092
6730,751.4445
6731,1826.8539
6732,1265.7058
6733,676.1325
6734,15312.903
6735,350.6061
6736,8278.496
6737,1997.5922
6738,880.763
6739,15844.828
6740,1106.6289
6741,3673.4287
6742,953.8956
6743,1973.8356
6744,699.97906
6745,2396.3433
6746,4372.5654
6747,5555.0625
6748,989.6614
6749,1998.4741
6750,15289.492
6751,4049.258
6752,12930.729
6753,4677.4546
6754,303.9754
6755,1367.8203
6756,711.9354
6757,14314.115
6758,15391.206
6759,2317.4473
6760,330.98312
6761,4947.4585
6762,2045.0472
6763,4421.749
6764,1385.3064
6765,8687.91
6766,12165.179
6767,849.79095
6768,961.41534
6769,2318.1855
6770,589.0269
6771,736.5065
6772,474.34518
6773,9348.128
6774,806.9853
6775,620.83813
6776,2436.879
6777,9015.509
6778,950.35333
6779,1365.8961
6780,483.12613
6781,1447.3372
6782,2405.2136
6783,1367.5333
6784,3484.609
6785,9372.495
6786,4803.6113
6787,7150.9014
6788,421.56528
6789,3532.7822
6790,1753.2225
6791,7823.2754
6792,851.86017
6793,6881.318
6794,3824.6392
6795,4836.403
6796,5288.9336
6797,761.97894
6798,622.19025
6799,1140.2074
